label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
ChestPress,,,-0.027866840362548828,-0.10911738872528076,1.0633227825164795,-0.7817210555076599,0.034876108169555664,-2.4781532287597656
ChestPress,,,-0.04045867919921875,-0.12564367055892944,1.0934221744537354,-0.892744243144989,-0.5920436382293701,-2.2470896244049072
ChestPress,,,-0.04824197292327881,-0.14701950550079346,1.107487440109253,-1.0501965284347534,-1.1232308149337769,-1.9376165866851807
ChestPress,,,-0.047155797481536865,-0.18235516548156738,1.1007463932037354,-1.1867579221725464,-1.4561697244644165,-1.4999446868896484
ChestPress,,,-0.03331446647644043,-0.23367971181869507,1.0737130641937256,-1.1820210218429565,-1.547898769378662,-0.9037288427352905
ChestPress,,,-0.0069193243980407715,-0.2913475036621094,1.0355067253112793,-0.9300544261932373,-1.3912017345428467,-0.17720890045166016
ChestPress,,,0.02707362174987793,-0.33767467737197876,0.998845100402832,-0.4222157597541809,-0.9848260283470154,0.5769021511077881
ChestPress,,,0.05859827995300293,-0.3562438488006592,0.9715211391448975,0.22828948497772217,-0.33968526124954224,1.242377519607544
ChestPress,,,0.07445394992828369,-0.34121066331863403,0.9547688961029053,0.8490266799926758,0.4688384532928467,1.7510063648223877
ChestPress,,,0.06641280651092529,-0.3007090091705322,0.9487701654434204,1.311903476715088,1.25691556930542,2.083681583404541
ChestPress,,,0.03786802291870117,-0.2507842779159546,0.9564473628997803,1.5835473537445068,1.794093370437622,2.240130662918091
ChestPress,,,-0.00024050474166870117,-0.20615118741989136,0.9790612459182739,1.6706433296203613,1.92842698097229,2.2465200424194336
ChestPress,,,-0.03717535734176636,-0.1755773425102234,1.0090374946594238,1.5882511138916016,1.663341999053955,2.1698904037475586
ChestPress,,,-0.06430381536483765,-0.1613677740097046,1.0310022830963135,1.3835875988006592,1.1363182067871094,2.096221923828125
ChestPress,,,-0.0745929479598999,-0.16035592555999756,1.0307567119598389,1.1515908241271973,0.5425574779510498,2.100487470626831
ChestPress,,,-0.06538611650466919,-0.16610997915267944,1.00413179397583,1.0036303997039795,0.06123828887939453,2.236117124557495
ChestPress,,,-0.042998313903808594,-0.17215925455093384,0.9605399370193481,1.0311157703399658,-0.21870893239974976,2.5354156494140625
ChestPress,,,-0.0181005597114563,-0.17410141229629517,0.9194959402084351,1.2850558757781982,-0.32422971725463867,2.9743456840515137
ChestPress,,,0.0038069486618041992,-0.17081958055496216,0.9000918865203857,1.7353675365447998,-0.34001654386520386,3.455420970916748
ChestPress,,,0.023986339569091797,-0.16513001918792725,0.9091939926147461,2.2610652446746826,-0.3217090964317322,3.8572535514831543
ChestPress,,,0.04638063907623291,-0.16145771741867065,0.9375185966491699,2.7177233695983887,-0.2714419960975647,4.097614288330078
ChestPress,,,0.07187652587890625,-0.1610656976699829,0.9684103727340698,3.0149025917053223,-0.16068750619888306,4.171626091003418
ChestPress,,,0.09479546546936035,-0.16040921211242676,0.9903327226638794,3.121070384979248,0.03283357620239258,4.138423919677734
ChestPress,,,0.10470831394195557,-0.15574276447296143,1.0024745464324951,3.042092800140381,0.30674421787261963,4.07084321975708
ChestPress,,,0.09347271919250488,-0.14924228191375732,1.011366605758667,2.7995529174804688,0.6264878511428833,4.003489971160889
ChestPress,,,0.0635373592376709,-0.1478939652442932,1.0222313404083252,2.456181287765503,0.9313477277755737,3.912733554840088
ChestPress,,,0.027892351150512695,-0.15500032901763916,1.03411865234375,2.1082427501678467,1.1738204956054688,3.7612414360046387
ChestPress,,,0.0004087686538696289,-0.16537022590637207,1.0411725044250488,1.8351500034332275,1.3329074382781982,3.5627670288085938
ChestPress,,,-0.01295381784439087,-0.1701982021331787,1.0379524230957031,1.6738731861114502,1.397320032119751,3.400330066680908
ChestPress,,,-0.018226265907287598,-0.1667708158493042,1.0254929065704346,1.624847173690796,1.3287644386291504,3.3884687423706055
ChestPress,,,-0.028918981552124023,-0.16248351335525513,1.0111937522888184,1.6885664463043213,1.0709786415100098,3.594041347503662
ChestPress,,,-0.05228835344314575,-0.16879433393478394,1.0021004676818848,1.8817219734191895,0.6145787239074707,3.958334445953369
ChestPress,,,-0.0810234546661377,-0.18986278772354126,0.9995657205581665,2.2324020862579346,0.04536867141723633,4.320164680480957
ChestPress,,,-0.10042047500610352,-0.21605390310287476,1.0008609294891357,2.730515956878662,-0.4724392890930176,4.53427791595459
ChestPress,,,-0.10352486371994019,-0.23116302490234375,1.0049569606781006,3.2751240730285645,-0.778562605381012,4.584683418273926
ChestPress,,,-0.09633779525756836,-0.22693878412246704,1.01157808303833,3.683969020843506,-0.7878313064575195,4.571418285369873
ChestPress,,,-0.0901535153388977,-0.2094329595565796,1.0165867805480957,3.81467342376709,-0.5137879848480225,4.603744029998779
ChestPress,,,-0.09391903877258301,-0.19077402353286743,1.013162612915039,3.6647748947143555,-0.07442468404769897,4.718235015869141
ChestPress,,,-0.11125558614730835,-0.17743414640426636,0.9969520568847656,3.362253189086914,0.3415120840072632,4.874114036560059
ChestPress,,,-0.13920092582702637,-0.1670238971710205,0.9705774784088135,3.0763354301452637,0.5413564443588257,5.002070426940918
ChestPress,,,-0.16987460851669312,-0.15407699346542358,0.9431660175323486,2.9191012382507324,0.4155377149581909,5.071647644042969
ChestPress,,,-0.1955004334449768,-0.13701587915420532,0.9267385005950928,2.8996405601501465,-0.005928695201873779,5.120129108428955
ChestPress,,,-0.2117905616760254,-0.11973881721496582,0.9287588596343994,2.9341046810150146,-0.5892775654792786,5.194391250610352
ChestPress,,,-0.21741598844528198,-0.10789483785629272,0.9456768035888672,2.936171531677246,-1.1750423908233643,5.286541938781738
ChestPress,,,-0.21250194311141968,-0.10245132446289062,0.9658204317092896,2.897444009780884,-1.654695987701416,5.339760780334473
ChestPress,,,-0.1981205940246582,-0.09701478481292725,0.9786250591278076,2.875502586364746,-1.986088514328003,5.304781436920166
ChestPress,,,-0.17639344930648804,-0.08168774843215942,0.9801622629165649,2.9088120460510254,-2.1569948196411133,5.175341606140137
ChestPress,,,-0.14874160289764404,-0.04994702339172363,0.9721024036407471,2.9790453910827637,-2.1554598808288574,4.975955009460449
ChestPress,,,-0.1158989667892456,-0.002831578254699707,0.9589499235153198,3.024918556213379,-1.9563679695129395,4.749833106994629
ChestPress,,,-0.08027589321136475,0.0515134334564209,0.946562647819519,2.9787025451660156,-1.5296390056610107,4.553937911987305
ChestPress,,,-0.04753220081329346,0.1017540693283081,0.9405561685562134,2.8002660274505615,-0.8766703009605408,4.428285598754883
ChestPress,,,-0.02639639377593994,0.13874530792236328,0.9428032636642456,2.495891571044922,-0.06486243009567261,4.370952606201172
ChestPress,,,-0.022965967655181885,0.15949273109436035,0.9503867626190186,2.13578462600708,0.7674100399017334,4.331075191497803
ChestPress,,,-0.03512883186340332,0.1691741943359375,0.9572657346725464,1.819648265838623,1.4538297653198242,4.234863758087158
ChestPress,,,-0.05316197872161865,0.17860877513885498,0.9584668874740601,1.6217529773712158,1.879655122756958,4.039132118225098
ChestPress,,,-0.06673461198806763,0.1977776288986206,0.954792857170105,1.538684368133545,2.03499436378479,3.7670140266418457
ChestPress,,,-0.07319915294647217,0.22949481010437012,0.9517269134521484,1.469064474105835,1.9852471351623535,3.499143600463867
ChestPress,,,-0.0777326226234436,0.2668263912200928,0.9551082849502563,1.2861015796661377,1.7867281436920166,3.3192882537841797
ChestPress,,,-0.08663433790206909,0.2978503704071045,0.9670511484146118,0.9240891933441162,1.4396352767944336,3.2595596313476562
ChestPress,,,-0.1007150411605835,0.31322145462036133,0.9860219955444336,0.43559563159942627,0.9252371788024902,3.290146827697754
ChestPress,,,-0.1148105263710022,0.3120424747467041,1.0082404613494873,-0.05381566286087036,0.2711050510406494,3.3495869636535645
ChestPress,,,-0.12304586172103882,0.30158424377441406,1.0267198085784912,-0.4317578077316284,-0.4317474365234375,3.3785862922668457
ChestPress,,,-0.12246435880661011,0.2899057865142822,1.0327754020690918,-0.6525696516036987,-1.0558923482894897,3.346893787384033
ChestPress,,,-0.11188644170761108,0.2797682285308838,1.0204968452453613,-0.7090494632720947,-1.4903210401535034,3.2419748306274414
ChestPress,,,-0.090282142162323,0.2690941095352173,0.9925541877746582,-0.571541428565979,-1.676703691482544,3.040395736694336
ChestPress,,,-0.058747708797454834,0.25684571266174316,0.9603521823883057,-0.19870221614837646,-1.6145265102386475,2.7038657665252686
ChestPress,,,-0.021088838577270508,0.2461531162261963,0.9381158351898193,0.42622804641723633,-1.3474634885787964,2.203409194946289
ChestPress,,,0.016522884368896484,0.2428206205368042,0.9349937438964844,1.237196922302246,-0.9356455206871033,1.5693235397338867
ChestPress,,,0.04605412483215332,0.25124800205230713,0.9498015642166138,2.081223249435425,-0.4285120964050293,0.903778076171875
ChestPress,,,0.05921459197998047,0.2704683542251587,0.9724138975143433,2.7619690895080566,0.1366574764251709,0.32877206802368164
ChestPress,,,0.05074465274810791,0.2941420078277588,0.9897329807281494,3.135613441467285,0.701127290725708,-0.08127325773239136
ChestPress,,,0.02290952205657959,0.31461167335510254,0.9931532144546509,3.196286201477051,1.1577818393707275,-0.3348308801651001
ChestPress,,,-0.015073537826538086,0.327988862991333,0.9831937551498413,3.0516347885131836,1.3807497024536133,-0.4984699487686157
ChestPress,,,-0.051170170307159424,0.33532392978668213,0.9661411046981812,2.819334030151367,1.2886714935302734,-0.6411375999450684
ChestPress,,,-0.07403743267059326,0.34006619453430176,0.9463890790939331,2.567617177963257,0.8958735466003418,-0.8017888069152832
ChestPress,,,-0.07637530565261841,0.34533488750457764,0.9239739179611206,2.3243772983551025,0.3175245523452759,-0.9741446375846863
ChestPress,,,-0.05868035554885864,0.35307085514068604,0.8989319801330566,2.103647232055664,-0.25262314081192017,-1.1156179904937744
ChestPress,,,-0.029982328414916992,0.363857626914978,0.8752624988555908,1.8879482746124268,-0.598790168762207,-1.1878266334533691
ChestPress,,,-0.0031253695487976074,0.3763153553009033,0.858704686164856,1.6374304294586182,-0.5774049758911133,-1.1889208555221558
ChestPress,,,0.011314630508422852,0.38672614097595215,0.8526235818862915,1.323284387588501,-0.18626654148101807,-1.1516547203063965
ChestPress,,,0.008647322654724121,0.3901330232620239,0.8565239906311035,0.9682234525680542,0.4357035160064697,-1.1120237112045288
ChestPress,,,-0.009518206119537354,0.3836575746536255,0.867703914642334,0.6470203399658203,1.0878374576568604,-1.0958658456802368
ChestPress,,,-0.03735494613647461,0.36899685859680176,0.8825342655181885,0.4295995235443115,1.5877130031585693,-1.1297202110290527
ChestPress,,,-0.06702154874801636,0.3503243923187256,0.8981609344482422,0.35450053215026855,1.8216986656188965,-1.2367825508117676
ChestPress,,,-0.09170621633529663,0.331032395362854,0.9137980937957764,0.41172122955322266,1.7672452926635742,-1.419048547744751
ChestPress,,,-0.10716646909713745,0.31302833557128906,0.9295448064804077,0.5579367876052856,1.4854772090911865,-1.6498937606811523
ChestPress,,,-0.11135101318359375,0.29810774326324463,0.9442100524902344,0.7452094554901123,1.089433193206787,-1.8880809545516968
ChestPress,,,-0.10471463203430176,0.2889975309371948,0.9541141986846924,0.9385147094726562,0.7079794406890869,-2.091489553451538
ChestPress,,,-0.08900916576385498,0.2878817319869995,0.9558687210083008,1.1207609176635742,0.4620053768157959,-2.2296957969665527
ChestPress,,,-0.06738495826721191,0.2950836420059204,0.9496605396270752,1.2703578472137451,0.44445836544036865,-2.2915923595428467
ChestPress,,,-0.04571014642715454,0.3084094524383545,0.9394280910491943,1.3401505947113037,0.7011387348175049,-2.2765798568725586
ChestPress,,,-0.03150862455368042,0.3234938383102417,0.9308862686157227,1.297302484512329,1.192964792251587,-2.1970605850219727
ChestPress,,,-0.031076431274414062,0.3364861011505127,0.9291467666625977,1.1509513854980469,1.7811353206634521,-2.075993537902832
ChestPress,,,-0.044686317443847656,0.3465512990951538,0.9374034404754639,0.957339882850647,2.260657548904419,-1.9548499584197998
ChestPress,,,-0.06553751230239868,0.35662388801574707,0.9559686183929443,0.7813079357147217,2.4417734146118164,-1.8887381553649902
ChestPress,,,-0.08445066213607788,0.3715217113494873,0.9810007810592651,0.6586095094680786,2.2415523529052734,-1.9192605018615723
ChestPress,,,-0.09453827142715454,0.3955652713775635,1.004819393157959,0.6009379625320435,1.706596851348877,-2.058737277984619
ChestPress,,,-0.09305596351623535,0.43110203742980957,1.0191869735717773,0.6050945520401001,0.980799674987793,-2.2744174003601074
ChestPress,,,-0.08032649755477905,0.4779486656188965,1.0201761722564697,0.6524456739425659,0.2503465414047241,-2.5031912326812744
ChestPress,,,-0.05857425928115845,0.533362627029419,1.0100669860839844,0.6893070936203003,-0.30733001232147217,-2.6686480045318604
ChestPress,,,-0.0316653847694397,0.5917727947235107,0.995414137840271,0.6395190954208374,-0.5672158598899841,-2.706207275390625
ChestPress,,,-0.004444777965545654,0.6455256938934326,0.9834139347076416,0.4317739009857178,-0.5011618733406067,-2.5791380405426025
ChestPress,,,0.016945600509643555,0.6856646537780762,0.9800758361816406,0.03144097328186035,-0.18823492527008057,-2.275045394897461
ChestPress,,,0.02505016326904297,0.7034392356872559,0.9898457527160645,-0.5489474534988403,0.20962965488433838,-1.8122868537902832
ChestPress,,,0.014027595520019531,0.6929998397827148,1.0134696960449219,-1.230527400970459,0.4941885471343994,-1.2562060356140137
ChestPress,,,-0.015107989311218262,0.655280590057373,1.0462052822113037,-1.865713119506836,0.4908320903778076,-0.718809187412262
ChestPress,,,-0.052536964416503906,0.5994997024536133,1.0786583423614502,-2.3129959106445312,0.1237187385559082,-0.3055725693702698
ChestPress,,,-0.08462989330291748,0.5377131700515747,1.1002838611602783,-2.5167112350463867,-0.5436248779296875,-0.06721454858779907
ChestPress,,,-0.10095405578613281,0.47792911529541016,1.1030175685882568,-2.5043423175811768,-1.342390775680542,0.01677525043487549
ChestPress,,,-0.09848332405090332,0.42297816276550293,1.0837388038635254,-2.3151602745056152,-2.071159839630127,0.012714385986328125
ChestPress,,,-0.08128833770751953,0.37464046478271484,1.046191930770874,-1.9605793952941895,-2.5498223304748535,0.00017058849334716797
ChestPress,,,-0.05822521448135376,0.33579862117767334,1.0012903213500977,-1.4483217000961304,-2.644563674926758,0.03940248489379883
ChestPress,,,-0.038219332695007324,0.3100287914276123,0.9638084173202515,-0.8094639182090759,-2.3109564781188965,0.13522279262542725
ChestPress,,,-0.025628507137298584,0.30084264278411865,0.9458619356155396,-0.11028397083282471,-1.6234662532806396,0.256070613861084
ChestPress,,,-0.021294832229614258,0.31026697158813477,0.9514105319976807,0.5522689819335938,-0.7426772117614746,0.382269024848938
ChestPress,,,-0.026974976062774658,0.33667027950286865,0.9751142263412476,1.0724589824676514,0.13982415199279785,0.5211992263793945
ChestPress,,,-0.04684346914291382,0.37374722957611084,1.0057344436645508,1.3869268894195557,0.8424838781356812,0.675254225730896
ChestPress,,,-0.08216118812561035,0.4138007164001465,1.0312020778656006,1.5067975521087646,1.2141406536102295,0.8106963634490967
ChestPress,,,-0.126042902469635,0.45117461681365967,1.0437116622924805,1.5014605522155762,1.1662390232086182,0.8795603513717651
ChestPress,,,-0.16416633129119873,0.48283278942108154,1.0426933765411377,1.4478204250335693,0.7075880765914917,0.8558188676834106
ChestPress,,,-0.1813039779663086,0.5074312686920166,1.032846212387085,1.4044156074523926,-0.047058939933776855,0.7377374172210693
ChestPress,,,-0.16998958587646484,0.5251163244247437,1.0194709300994873,1.4034957885742188,-0.9066103100776672,0.5525203943252563
ChestPress,,,-0.13359934091567993,0.5379579067230225,1.0052905082702637,1.4545283317565918,-1.661311149597168,0.3534961938858032
ChestPress,,,-0.082827627658844,0.5489610433578491,0.9913157224655151,1.540123701095581,-2.142599105834961,0.20903074741363525
ChestPress,,,-0.029800355434417725,0.5603269338607788,0.9795657396316528,1.6237730979919434,-2.263911724090576,0.169974684715271
ChestPress,,,0.014463186264038086,0.5725908279418945,0.9741168022155762,1.6600630283355713,-2.031644105911255,0.24905157089233398
ChestPress,,,0.039926767349243164,0.5843360424041748,0.9785592555999756,1.6010875701904297,-1.536327600479126,0.4283996820449829
ChestPress,,,0.03981029987335205,0.5926840305328369,0.9922561645507812,1.4255902767181396,-0.9301337599754333,0.675190806388855
ChestPress,,,0.013764142990112305,0.5948574542999268,1.009162187576294,1.1567890644073486,-0.393018901348114,0.9477972984313965
ChestPress,,,-0.03065413236618042,0.5899084806442261,1.0214877128601074,0.8625603914260864,-0.09282505512237549,1.1897008419036865
ChestPress,,,-0.07984650135040283,0.579495906829834,1.0236032009124756,0.6105599403381348,-0.14837056398391724,1.3404819965362549
ChestPress,,,-0.11902123689651489,0.5672940015792847,1.0129902362823486,0.44080352783203125,-0.5918322801589966,1.366684913635254
ChestPress,,,-0.13768965005874634,0.5579639673233032,0.9896594285964966,0.3490489721298218,-1.3613718748092651,1.2922511100769043
ChestPress,,,-0.13427484035491943,0.5542788505554199,0.9566395282745361,0.3033064603805542,-2.3191895484924316,1.1992518901824951
ChestPress,,,-0.11672502756118774,0.5545825958251953,0.9220807552337646,0.26596224308013916,-3.2881762981414795,1.1901440620422363
ChestPress,,,-0.09586042165756226,0.5540077686309814,0.8972135782241821,0.2073047161102295,-4.091917991638184,1.3105518817901611
ChestPress,,,-0.076621413230896,0.5484521389007568,0.8898347616195679,0.10698294639587402,-4.588964939117432,1.5048291683197021
ChestPress,,,-0.05777239799499512,0.5379714965820312,0.8984106779098511,-0.06592458486557007,-4.70510196685791,1.662205696105957
ChestPress,,,-0.040523409843444824,0.5259058475494385,0.9141616821289062,-0.3504757881164551,-4.464554786682129,1.7179615497589111
ChestPress,,,-0.03226429224014282,0.5149575471878052,0.9276255369186401,-0.7796832323074341,-3.995701789855957,1.6916866302490234
ChestPress,,,-0.03921860456466675,0.5035800933837891,0.9335989952087402,-1.3420346975326538,-3.492175340652466,1.6317970752716064
ChestPress,,,-0.057378292083740234,0.48656702041625977,0.9298627376556396,-1.9811846017837524,-3.154479742050171,1.5448472499847412
ChestPress,,,-0.07216554880142212,0.4597355127334595,0.9139580726623535,-2.5842740535736084,-3.1150624752044678,1.3911733627319336
ChestPress,,,-0.06933844089508057,0.4244349002838135,0.8847622871398926,-3.034160852432251,-3.3853542804718018,1.1469814777374268
ChestPress,,,-0.04482138156890869,0.38614749908447266,0.8454192876815796,-3.2729709148406982,-3.8277900218963623,0.8424258232116699
ChestPress,,,-0.005231261253356934,0.34922730922698975,0.8054580688476562,-3.3395373821258545,-4.179450035095215,0.5306463241577148
ChestPress,,,0.038802146911621094,0.31376004219055176,0.7772852182388306,-3.3552379608154297,-4.146856307983398,0.24041306972503662
ChestPress,,,0.07783091068267822,0.27692997455596924,0.7703413963317871,-3.428009510040283,-3.527085781097412,-0.0229528546333313
ChestPress,,,0.10285913944244385,0.23787760734558105,0.7861872911453247,-3.613347053527832,-2.3034090995788574,-0.24291038513183594
ChestPress,,,0.10612094402313232,0.19919371604919434,0.8180052042007446,-3.904186487197876,-0.6610432863235474,-0.3872135877609253
ChestPress,,,0.0832362174987793,0.16366493701934814,0.8557803630828857,-4.281157493591309,1.0800981521606445,-0.4310799241065979
ChestPress,,,0.03418850898742676,0.12962090969085693,0.8921610116958618,-4.71467399597168,2.5627970695495605,-0.37702280282974243
ChestPress,,,-0.036438822746276855,0.09199035167694092,0.9252347946166992,-5.120809555053711,3.4707746505737305,-0.26466041803359985
ChestPress,,,-0.11754882335662842,0.04862070083618164,0.9556498527526855,-5.344209671020508,3.595829486846924,-0.17373549938201904
ChestPress,,,-0.1899680495262146,0.0042552947998046875,0.9835987091064453,-5.205784797668457,2.896629810333252,-0.19920408725738525
ChestPress,,,-0.23072540760040283,-0.030699193477630615,1.0075511932373047,-4.631211280822754,1.5244886875152588,-0.4157596826553345
ChestPress,,,-0.2230592966079712,-0.045852482318878174,1.0243048667907715,-3.727180004119873,-0.18739932775497437,-0.8343080282211304
ChestPress,,,-0.16588371992111206,-0.036275625228881836,1.0316803455352783,-2.746641159057617,-1.7943472862243652,-1.3811942338943481
ChestPress,,,-0.07573467493057251,-0.005371570587158203,1.0302448272705078,-1.9711263179779053,-2.865506172180176,-1.922168254852295
ChestPress,,,0.0194549560546875,0.03775453567504883,1.0239620208740234,-1.5752593278884888,-3.144735813140869,-2.3149912357330322
ChestPress,,,0.0925525426864624,0.08402585983276367,1.0191612243652344,-1.5817749500274658,-2.6500558853149414,-2.4980812072753906
ChestPress,,,0.12975788116455078,0.12445664405822754,1.0207536220550537,-1.9210782051086426,-1.6148574352264404,-2.5118799209594727
ChestPress,,,0.13343548774719238,0.14755535125732422,1.0290594100952148,-2.4869394302368164,-0.3538445234298706,-2.4403791427612305
ChestPress,,,0.11257290840148926,0.14262127876281738,1.039006233215332,-3.1554622650146484,0.8309978246688843,-2.336944580078125
ChestPress,,,0.07265877723693848,0.10930395126342773,1.0446434020996094,-3.737584352493286,1.6623115539550781,-2.210937976837158
ChestPress,,,0.015583157539367676,0.06365597248077393,1.046102523803711,-4.017319679260254,1.89894700050354,-2.082097053527832
ChestPress,,,-0.051278889179229736,0.0286104679107666,1.0489749908447266,-3.891939401626587,1.4027926921844482,-2.003037214279175
ChestPress,,,-0.11011624336242676,0.01614820957183838,1.0577681064605713,-3.4507131576538086,0.22395610809326172,-2.011044979095459
ChestPress,,,-0.13974177837371826,0.019009947776794434,1.0716323852539062,-2.935746669769287,-1.388490915298462,-2.0831804275512695
ChestPress,,,-0.12777358293533325,0.017782211303710938,1.0846645832061768,-2.5879812240600586,-3.0552735328674316,-2.156249523162842
ChestPress,,,-0.07661557197570801,-0.0037724971771240234,1.089003562927246,-2.5091466903686523,-4.37921142578125,-2.203885316848755
ChestPress,,,0.001905202865600586,-0.04788929224014282,1.0751543045043945,-2.6306140422821045,-5.05633544921875,-2.2719480991363525
ChestPress,,,0.09341597557067871,-0.10105371475219727,1.032703161239624,-2.7803194522857666,-4.923877716064453,-2.4198665618896484
ChestPress,,,0.18224990367889404,-0.14143610000610352,0.9574049711227417,-2.830786943435669,-3.943553924560547,-2.6382975578308105
ChestPress,,,0.25151968002319336,-0.15479445457458496,0.8597478866577148,-2.797821521759033,-2.171685218811035,-2.831854820251465
ChestPress,,,0.2860910892486572,-0.14801180362701416,0.7660667896270752,-2.8039956092834473,0.22939014434814453,-2.879539966583252
ChestPress,,,0.2754495143890381,-0.145530104637146,0.704620361328125,-2.9612350463867188,2.9215023517608643,-2.7249643802642822
ChestPress,,,0.21695053577423096,-0.1691632866859436,0.6887869834899902,-3.2239158153533936,5.383822917938232,-2.4411869049072266
ChestPress,,,0.120292067527771,-0.21940767765045166,0.7124360799789429,-3.410182476043701,7.041328430175781,-2.217618465423584
ChestPress,,,0.009843111038208008,-0.2740127444267273,0.7579272985458374,-3.318415880203247,7.4910430908203125,-2.2398805618286133
ChestPress,,,-0.08306944370269775,-0.3057340383529663,0.8064870834350586,-2.922762870788574,6.694243907928467,-2.5576963424682617
ChestPress,,,-0.13331162929534912,-0.30163639783859253,0.8424146175384521,-2.391173839569092,4.99962043762207,-3.036489486694336
ChestPress,,,-0.13436156511306763,-0.2703682780265808,0.8589458465576172,-1.9550721645355225,2.9689133167266846,-3.4655067920684814
ChestPress,,,-0.10121548175811768,-0.23431330919265747,0.8607488870620728,-1.7528245449066162,1.1105728149414062,-3.76374888420105
ChestPress,,,-0.05373191833496094,-0.2101914882659912,0.8613787889480591,-1.7308074235916138,-0.2977660298347473,-3.9885382652282715
ChestPress,,,-0.0009443163871765137,-0.2006380558013916,0.8731563091278076,-1.8136125802993774,-1.1763637065887451,-4.21373987197876
ChestPress,,,0.058764100074768066,-0.20165497064590454,0.8961219787597656,-1.9600584506988525,-1.5050902366638184,-4.423746109008789
ChestPress,,,0.12187695503234863,-0.2099999189376831,0.9210063219070435,-2.1441612243652344,-1.2932634353637695,-4.56297492980957
ChestPress,,,0.17455661296844482,-0.22190672159194946,0.9395439624786377,-2.2854037284851074,-0.6184464693069458,-4.61907958984375
ChestPress,,,0.2042757272720337,-0.2320297360420227,0.9530806541442871,-2.3275251388549805,0.3850724697113037,-4.579493522644043
ChestPress,,,0.20725107192993164,-0.2397821545600891,0.9681894779205322,-2.307818651199341,1.5688238143920898,-4.443541526794434
ChestPress,,,0.18873775005340576,-0.24931764602661133,0.9898757934570312,-2.2382917404174805,2.7732627391815186,-4.248899459838867
ChestPress,,,0.1556323766708374,-0.26176536083221436,1.0203771591186523,-2.0933661460876465,3.8109240531921387,-4.080535888671875
ChestPress,,,0.11366355419158936,-0.2741159200668335,1.0571537017822266,-1.8576605319976807,4.499871730804443,-3.99922251701355
ChestPress,,,0.06873893737792969,-0.284898042678833,1.090149164199829,-1.587214469909668,4.728333473205566,-3.9786598682403564
ChestPress,,,0.028489351272583008,-0.29521578550338745,1.1026403903961182,-1.3229622840881348,4.479924201965332,-3.939026117324829
ChestPress,,,0.0014699697494506836,-0.3017732501029968,1.0841007232666016,-1.0251567363739014,3.8430628776550293,-3.8314993381500244
ChestPress,,,-0.008696794509887695,-0.2943266034126282,1.0443956851959229,-0.6645509004592896,2.9879281520843506,-3.6816930770874023
ChestPress,,,-0.004358768463134766,-0.26727330684661865,1.01035475730896,-0.3317101001739502,2.115572690963745,-3.5270135402679443
ChestPress,,,0.006877899169921875,-0.23228949308395386,1.0033924579620361,-0.2195425033569336,1.385646104812622,-3.351329803466797
ChestPress,,,0.015028715133666992,-0.21209990978240967,1.0194182395935059,-0.423842191696167,0.8326247930526733,-3.1067328453063965
ChestPress,,,0.01774454116821289,-0.21758002042770386,1.0336744785308838,-0.8025686144828796,0.3778303861618042,-2.7811572551727295
ChestPress,,,0.0229262113571167,-0.23501616716384888,1.0252571105957031,-1.112336277961731,-0.04263150691986084,-2.4218227863311768
ChestPress,,,0.038147926330566406,-0.24106240272521973,0.9946448802947998,-1.2292929887771606,-0.3775719404220581,-2.076127052307129
ChestPress,,,0.05917859077453613,-0.2279605269432068,0.96018385887146,-1.2055541276931763,-0.5025045871734619,-1.7330857515335083
ChestPress,,,0.07194972038269043,-0.21158504486083984,0.9403886795043945,-1.1412065029144287,-0.3738614320755005,-1.327979326248169
ChestPress,,,0.06834983825683594,-0.21403402090072632,0.9404888153076172,-1.0069365501403809,-0.09959578514099121,-0.8276842832565308
ChestPress,,,0.05272328853607178,-0.239216148853302,0.9545953273773193,-0.6801021695137024,0.13601422309875488,-0.28384220600128174
ChestPress,,,0.03525674343109131,-0.26951754093170166,0.975156307220459,-0.10584455728530884,0.2106320858001709,0.20851671695709229
ChestPress,,,0.022937536239624023,-0.2843255400657654,0.999387264251709,0.6062541007995605,0.12443876266479492,0.5963650941848755
ChestPress,,,0.017391562461853027,-0.27926069498062134,1.0267422199249268,1.245129108428955,-0.061277031898498535,0.910547137260437
ChestPress,,,0.01903355121612549,-0.2671712040901184,1.0527594089508057,1.666377067565918,-0.2943963408470154,1.2151188850402832
ChestPress,,,0.028841853141784668,-0.26236623525619507,1.0674974918365479,1.8673222064971924,-0.5404940843582153,1.5393848419189453
ChestPress,,,0.04849731922149658,-0.2668161392211914,1.0623345375061035,1.9641549587249756,-0.7247172594070435,1.8437886238098145
ChestPress,,,0.07759618759155273,-0.27029305696487427,1.0393431186676025,2.059267282485962,-0.7072669267654419,2.0852580070495605
ChestPress,,,0.1100531816482544,-0.26437312364578247,1.0108678340911865,2.136814832687378,-0.3276202082633972,2.289663791656494
ChestPress,,,0.13231122493743896,-0.25331932306289673,0.9921241998672485,2.1223034858703613,0.47517716884613037,2.5272860527038574
ChestPress,,,0.13099431991577148,-0.24937361478805542,0.9920095205307007,1.9969675540924072,1.5698788166046143,2.8072659969329834
ChestPress,,,0.10450494289398193,-0.2598000168800354,1.0095887184143066,1.8625998497009277,2.6790013313293457,3.0555267333984375
