label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
Stationary,,,-0.09395498037338257,-0.9522906541824341,0.260567307472229,0.07401037216186523,-0.057456374168395996,0.061772942543029785
Stationary,,,-0.0936012864112854,-0.9507790803909302,0.26102006435394287,0.06998205184936523,-0.04417157173156738,0.054227590560913086
Stationary,,,-0.09361356496810913,-0.9495888948440552,0.2615039348602295,0.06790602207183838,-0.032751381397247314,0.04364049434661865
Stationary,,,-0.09393328428268433,-0.9485185146331787,0.2619837522506714,0.06699562072753906,-0.026211678981781006,0.033773064613342285
Stationary,,,-0.09480839967727661,-0.9476545453071594,0.26245272159576416,0.06663894653320312,-0.02390652894973755,0.02696073055267334
Stationary,,,-0.09623908996582031,-0.9473176002502441,0.26281094551086426,0.06703484058380127,-0.023937523365020752,0.022114038467407227
Stationary,,,-0.09784525632858276,-0.9476147294044495,0.26291680335998535,0.06840658187866211,-0.02412623167037964,0.01753818988800049
Stationary,,,-0.09935426712036133,-0.9483670592308044,0.26275646686553955,0.06994450092315674,-0.02140897512435913,0.011935710906982422
Stationary,,,-0.10085415840148926,-0.949311375617981,0.26248443126678467,0.07056796550750732,-0.014599204063415527,0.005046963691711426
Stationary,,,-0.10247981548309326,-0.9501999616622925,0.2624164819717407,0.0683521032333374,-0.006263613700866699,-0.002146124839782715
Stationary,,,-0.10436069965362549,-0.9510927200317383,0.2627753019332886,0.0612335205078125,-0.0009455680847167969,-0.006775021553039551
Stationary,,,-0.10664445161819458,-0.9523134827613831,0.2635495662689209,0.04945337772369385,-0.0029958486557006836,-0.006585478782653809
Stationary,,,-0.10923898220062256,-0.9539128541946411,0.2645300626754761,0.03537905216217041,-0.014995157718658447,-0.002949833869934082
Stationary,,,-0.11172997951507568,-0.9554598927497864,0.2654362916946411,0.021387219429016113,-0.03694373369216919,0.002401113510131836
Stationary,,,-0.1136401891708374,-0.9563237428665161,0.2661937475204468,0.008629441261291504,-0.06454259157180786,0.008950352668762207
Stationary,,,-0.11485910415649414,-0.9562852382659912,0.2670336961746216,-0.0029031038284301758,-0.09159749746322632,0.01694345474243164
Stationary,,,-0.1154947280883789,-0.955674409866333,0.26826024055480957,-0.012312769889831543,-0.11517578363418579,0.025114893913269043
Stationary,,,-0.11551010608673096,-0.954858124256134,0.269858717918396,-0.01867079734802246,-0.13709408044815063,0.031473755836486816
Stationary,,,-0.1149747371673584,-0.9539570808410645,0.2714705467224121,-0.020555734634399414,-0.16092908382415771,0.03665947914123535
Stationary,,,-0.11400502920150757,-0.9528846144676208,0.2726755142211914,-0.016717255115509033,-0.18876665830612183,0.04457497596740723
Stationary,,,-0.11251479387283325,-0.9515515565872192,0.2732682228088379,-0.0070629119873046875,-0.21753603219985962,0.058042287826538086
Stationary,,,-0.11024588346481323,-0.9499112963676453,0.27332770824432373,0.006087183952331543,-0.23901903629302979,0.07680892944335938
Stationary,,,-0.10723501443862915,-0.9480673670768738,0.2731454372406006,0.01848137378692627,-0.24529707431793213,0.09814679622650146
Stationary,,,-0.10421872138977051,-0.946532666683197,0.27308738231658936,0.02730274200439453,-0.23492097854614258,0.11913132667541504
Stationary,,,-0.1019323468208313,-0.9460304379463196,0.2732505798339844,0.03386068344116211,-0.21650594472885132,0.13791096210479736
Stationary,,,-0.100516676902771,-0.9469388723373413,0.2734239101409912,0.041617631912231445,-0.20104825496673584,0.15385150909423828
Stationary,,,-0.09961020946502686,-0.9490315914154053,0.27317023277282715,0.052808523178100586,-0.1947912573814392,0.1687605381011963
Stationary,,,-0.09863126277923584,-0.9516198039054871,0.27206993103027344,0.06779837608337402,-0.19568753242492676,0.18451261520385742
Stationary,,,-0.0970277190208435,-0.9539162516593933,0.27000367641448975,0.08443772792816162,-0.1944645643234253,0.20207583904266357
Stationary,,,-0.0944516658782959,-0.9553645253181458,0.26727867126464844,0.09911918640136719,-0.1807277798652649,0.221657395362854
Stationary,,,-0.09112226963043213,-0.9559537172317505,0.2646521329879761,0.10810661315917969,-0.14752405881881714,0.24147117137908936
Stationary,,,-0.08797413110733032,-0.9562499523162842,0.2629091739654541,0.11059713363647461,-0.09811711311340332,0.25744473934173584
Stationary,,,-0.08583098649978638,-0.9569061398506165,0.26229310035705566,0.11004865169525146,-0.04645979404449463,0.2643376588821411
Stationary,,,-0.08468127250671387,-0.9580134153366089,0.26234424114227295,0.11106038093566895,-0.009430110454559326,0.25761914253234863
Stationary,,,-0.0840039849281311,-0.9590281844139099,0.26231837272644043,0.11509692668914795,0.0032083988189697266,0.23773932456970215
Stationary,,,-0.08316749334335327,-0.9593306183815002,0.2617819309234619,0.12038910388946533,-0.006315171718597412,0.20955324172973633
Stationary,,,-0.08181005716323853,-0.958640456199646,0.26077771186828613,0.1235496997833252,-0.02624589204788208,0.17880940437316895
Stationary,,,-0.08009225130081177,-0.9572083353996277,0.2595905065536499,0.12214279174804688,-0.04228717088699341,0.15033173561096191
Stationary,,,-0.07869815826416016,-0.9556981325149536,0.2585552930831909,0.11604833602905273,-0.045355916023254395,0.12697792053222656
Stationary,,,-0.0784372091293335,-0.9548709392547607,0.257901668548584,0.10749781131744385,-0.03620880842208862,0.10989904403686523
Stationary,,,-0.07941585779190063,-0.9549523591995239,0.2576589584350586,0.10061705112457275,-0.02339094877243042,0.09737908840179443
Stationary,,,-0.0809585452079773,-0.9554288387298584,0.25765562057495117,0.09692811965942383,-0.01603478193283081,0.08710718154907227
Stationary,,,-0.08206009864807129,-0.9555702209472656,0.2575657367706299,0.09577023983001709,-0.01619011163711548,0.0789644718170166
Stationary,,,-0.08197027444839478,-0.9548363089561462,0.2571268081665039,0.09454143047332764,-0.018314003944396973,0.07330715656280518
Stationary,,,-0.08096176385879517,-0.9533627033233643,0.25639259815216064,0.08971917629241943,-0.014355361461639404,0.0705040693283081
Stationary,,,-0.07986366748809814,-0.9518932104110718,0.2556922435760498,0.08071839809417725,-0.001996755599975586,0.0675809383392334
Stationary,,,-0.07925009727478027,-0.9510962963104248,0.25543344020843506,0.06946206092834473,0.013939261436462402,0.05848133563995361
Stationary,,,-0.07945781946182251,-0.9512197971343994,0.25581061840057373,0.05929148197174072,0.02596139907836914,0.03933000564575195
Stationary,,,-0.0806962251663208,-0.9521814584732056,0.25658953189849854,0.051892876625061035,0.028374552726745605,0.011958718299865723
Stationary,,,-0.08295804262161255,-0.9537287354469299,0.25735294818878174,0.04708051681518555,0.020764470100402832,-0.017525911331176758
Stationary,,,-0.08565551042556763,-0.9551389217376709,0.25779128074645996,0.043596744537353516,0.0081709623336792,-0.04315185546875
Stationary,,,-0.08802080154418945,-0.9555329084396362,0.2579597234725952,0.03847336769104004,-0.0004693269729614258,-0.0595245361328125
Stationary,,,-0.08978801965713501,-0.9547625780105591,0.25817835330963135,0.029832839965820312,0.0016683340072631836,-0.06476223468780518
Stationary,,,-0.09111207723617554,-0.9534754157066345,0.25870609283447266,0.018433213233947754,0.013617515563964844,-0.06178408861160278
Stationary,,,-0.09212332963943481,-0.9525783061981201,0.25957465171813965,0.007429361343383789,0.027993083000183105,-0.056783974170684814
Stationary,,,-0.09258615970611572,-0.952661395072937,0.2605593204498291,0.00019991397857666016,0.036781907081604004,-0.0559161901473999
Stationary,,,-0.09242415428161621,-0.9538056254386902,0.26153695583343506,-0.002268552780151367,0.03672075271606445,-0.06197786331176758
Stationary,,,-0.09215182065963745,-0.9556511640548706,0.2627694606781006,-0.002198934555053711,0.02882373332977295,-0.07322561740875244
Stationary,,,-0.09240502119064331,-0.9576358199119568,0.26462316513061523,-0.00257265567779541,0.015224337577819824,-0.08516186475753784
Stationary,,,-0.09332412481307983,-0.9592739939689636,0.2670555114746094,-0.004193902015686035,-0.0008738040924072266,-0.0941929817199707
Stationary,,,-0.09465593099594116,-0.9602482914924622,0.26959025859832764,-0.0059555768966674805,-0.015578389167785645,-0.09810835123062134
Stationary,,,-0.0962834358215332,-0.9604669809341431,0.27175211906433105,-0.0060880184173583984,-0.025771141052246094,-0.09569430351257324
Stationary,,,-0.0979883074760437,-0.9599881172180176,0.27336883544921875,-0.003019273281097412,-0.03063035011291504,-0.08773541450500488
Stationary,,,-0.09932148456573486,-0.9589967131614685,0.27466118335723877,0.004869699478149414,-0.030608057975769043,-0.07655048370361328
Stationary,,,-0.09997707605361938,-0.957845151424408,0.2759922742843628,0.018734216690063477,-0.026285231113433838,-0.06394326686859131
Stationary,,,-0.0999913215637207,-0.9569170475006104,0.2774977684020996,0.038979530334472656,-0.018955469131469727,-0.051273465156555176
Stationary,,,-0.09951823949813843,-0.9562857747077942,0.2789558172225952,0.06474769115447998,-0.010196328163146973,-0.03996378183364868
Stationary,,,-0.09868043661117554,-0.9556388258934021,0.2798978090286255,0.09241092205047607,-0.0002308487892150879,-0.029977381229400635
Stationary,,,-0.09758061170578003,-0.9546759128570557,0.280026912689209,0.11730766296386719,0.01288294792175293,-0.01970541477203369
Stationary,,,-0.09625095129013062,-0.9533543586730957,0.27943480014801025,0.13586771488189697,0.031093478202819824,-0.008412361145019531
Stationary,,,-0.09499716758728027,-0.9519263505935669,0.27855241298675537,0.14680862426757812,0.05449938774108887,0.0047495365142822266
Stationary,,,-0.09453928470611572,-0.950908362865448,0.27786433696746826,0.15153181552886963,0.07894480228424072,0.021045804023742676
Stationary,,,-0.09543287754058838,-0.9507730603218079,0.2774486541748047,0.15327465534210205,0.09544456005096436,0.03965473175048828
Stationary,,,-0.0972360372543335,-0.9514596462249756,0.2768847942352295,0.15607166290283203,0.09437060356140137,0.056767821311950684
Stationary,,,-0.09878939390182495,-0.9523752331733704,0.2756836414337158,0.1609746217727661,0.07272481918334961,0.06886827945709229
Stationary,,,-0.0992957353591919,-0.9530389308929443,0.27375030517578125,0.166418194770813,0.037146568298339844,0.07462573051452637
Stationary,,,-0.09850162267684937,-0.9534027576446533,0.2714446783065796,0.17050647735595703,0.0004811286926269531,0.07433211803436279
Stationary,,,-0.09636354446411133,-0.9534419178962708,0.2691631317138672,0.17241859436035156,-0.0246124267578125,0.06873941421508789
Stationary,,,-0.09338951110839844,-0.953011155128479,0.26706647872924805,0.17187678813934326,-0.030272245407104492,0.06006503105163574
Stationary,,,-0.09102004766464233,-0.9522807002067566,0.26527392864227295,0.16896522045135498,-0.017204582691192627,0.05179250240325928
Stationary,,,-0.09068769216537476,-0.9518745541572571,0.26401472091674805,0.16520631313323975,0.0035578012466430664,0.04512977600097656
Stationary,,,-0.09253406524658203,-0.9523262977600098,0.26335012912750244,0.16304302215576172,0.01822364330291748,0.03965044021606445
Stationary,,,-0.09540665149688721,-0.9535093903541565,0.2629164457321167,0.16342103481292725,0.019856572151184082,0.03549075126647949
Stationary,,,-0.09806996583938599,-0.9548241496086121,0.2621941566467285,0.16556107997894287,0.012373208999633789,0.0343930721282959
Stationary,,,-0.09984326362609863,-0.9556208848953247,0.2610212564468384,0.1669149398803711,0.005570411682128906,0.038193345069885254
Stationary,,,-0.1003684401512146,-0.9555093050003052,0.25975847244262695,0.16434824466705322,0.008135199546813965,0.046314358711242676
Stationary,,,-0.09959226846694946,-0.9545578360557556,0.2589726448059082,0.15610456466674805,0.02328324317932129,0.055811166763305664
Stationary,,,-0.0980905294418335,-0.9531389474868774,0.25909626483917236,0.14316487312316895,0.04719102382659912,0.061838388442993164
Stationary,,,-0.09696805477142334,-0.9516463279724121,0.26014137268066406,0.12856817245483398,0.06875908374786377,0.05978357791900635
Stationary,,,-0.09685128927230835,-0.9503206610679626,0.261641263961792,0.11602389812469482,0.07615375518798828,0.048896193504333496
Stationary,,,-0.09730184078216553,-0.9491847157478333,0.2629138231277466,0.10867094993591309,0.06483018398284912,0.03345978260040283
Stationary,,,-0.09743547439575195,-0.948158860206604,0.2635064125061035,0.10709977149963379,0.04255545139312744,0.020583152770996094
Stationary,,,-0.09698563814163208,-0.9472585916519165,0.2634512186050415,0.10904967784881592,0.024345874786376953,0.01640617847442627
Stationary,,,-0.09618467092514038,-0.9466767311096191,0.26303696632385254,0.11113309860229492,0.022429823875427246,0.02228415012359619
Stationary,,,-0.09517890214920044,-0.946550190448761,0.2625340223312378,0.11266219615936279,0.04072904586791992,0.034050703048706055
Stationary,,,-0.09430915117263794,-0.9468251466751099,0.26215267181396484,0.11366069316864014,0.07421255111694336,0.04625988006591797
Stationary,,,-0.09424030780792236,-0.9475478529930115,0.2621173858642578,0.11469900608062744,0.11008822917938232,0.055022239685058594
Stationary,,,-0.09522020816802979,-0.9487483501434326,0.2625483274459839,0.11664628982543945,0.13207197189331055,0.058531999588012695
Stationary,,,-0.09655296802520752,-0.9500214457511902,0.26322662830352783,0.11953973770141602,0.13087725639343262,0.05707371234893799
Stationary,,,-0.0975567102432251,-0.9507047533988953,0.2636592388153076,0.12097775936126709,0.10948610305786133,0.05426502227783203
Stationary,,,-0.09831738471984863,-0.9506219029426575,0.26342153549194336,0.11742913722991943,0.08029294013977051,0.054076552391052246
Stationary,,,-0.09902024269104004,-0.9501320719718933,0.26251792907714844,0.1079401969909668,0.0550382137298584,0.05603814125061035
Stationary,,,-0.09968680143356323,-0.9496288299560547,0.2613588571548462,0.09406745433807373,0.04174971580505371,0.05747044086456299
Stationary,,,-0.10052335262298584,-0.9496186971664429,0.26048028469085693,0.07832586765289307,0.042313575744628906,0.05645334720611572
Stationary,,,-0.10182130336761475,-0.9505292773246765,0.2602090835571289,0.06416237354278564,0.05107390880584717,0.051660895347595215
Stationary,,,-0.10346418619155884,-0.9521451592445374,0.2605398893356323,0.05485737323760986,0.05910933017730713,0.042933106422424316
Stationary,,,-0.1049572229385376,-0.9536586999893188,0.2613048553466797,0.050486207008361816,0.060091495513916016,0.034451842308044434
Stationary,,,-0.10600888729095459,-0.9544053673744202,0.26232755184173584,0.049073219299316406,0.05530524253845215,0.0324169397354126
Stationary,,,-0.10629093647003174,-0.9542492628097534,0.2634202241897583,0.04820573329925537,0.05012392997741699,0.03864753246307373
Stationary,,,-0.10536175966262817,-0.9531989693641663,0.26436102390289307,0.045865774154663086,0.05138838291168213,0.0504838228225708
Stationary,,,-0.10353976488113403,-0.9515540599822998,0.26511716842651367,0.040087103843688965,0.06413471698760986,0.0652925968170166
Stationary,,,-0.10202091932296753,-0.9501439929008484,0.26593267917633057,0.03103470802307129,0.08609485626220703,0.08032941818237305
Stationary,,,-0.101651132106781,-0.949650764465332,0.26699280738830566,0.02284836769104004,0.10711789131164551,0.09116685390472412
Stationary,,,-0.10209429264068604,-0.9499312043190002,0.2681725025177002,0.019132375717163086,0.11617457866668701,0.09543716907501221
