label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
LatPulldown,,,-0.20450526475906372,0.7552517652511597,0.4605705738067627,-0.43208813667297363,-1.1367244720458984,1.6706886291503906
LatPulldown,,,-0.18584680557250977,0.758859395980835,0.4692119359970093,-0.6285558342933655,-1.0010329484939575,2.063067674636841
LatPulldown,,,-0.17815876007080078,0.7515912055969238,0.4838719367980957,-0.7558515071868896,-0.7812784910202026,2.36099910736084
LatPulldown,,,-0.1773536205291748,0.7369519472122192,0.49866557121276855,-0.7984455823898315,-0.5441887378692627,2.5730459690093994
LatPulldown,,,-0.17930448055267334,0.7185078859329224,0.5068764686584473,-0.7900806665420532,-0.30631983280181885,2.7731761932373047
LatPulldown,,,-0.1817493438720703,0.6975052356719971,0.5052491426467896,-0.776864767074585,-0.041277408599853516,3.03823184967041
LatPulldown,,,-0.18205922842025757,0.674231767654419,0.4955940246582031,-0.792830228805542,0.2901341915130615,3.4070940017700195
LatPulldown,,,-0.17585629224777222,0.6503841876983643,0.4835031032562256,-0.8413781523704529,0.7074393033981323,3.8691768646240234
LatPulldown,,,-0.16135716438293457,0.6287440061569214,0.4759712219238281,-0.9028164744377136,1.2019898891448975,4.379270553588867
LatPulldown,,,-0.14512616395950317,0.6103827953338623,0.4785069227218628,-0.9356003999710083,1.7307960987091064,4.881016254425049
LatPulldown,,,-0.13811224699020386,0.5925548076629639,0.4912604093551636,-0.9079132676124573,2.220778465270996,5.322780609130859
LatPulldown,,,-0.14343786239624023,0.5711963176727295,0.5083281993865967,-0.8038249611854553,2.5860159397125244,5.668095111846924
LatPulldown,,,-0.15283596515655518,0.5464720726013184,0.5225608348846436,-0.6247826218605042,2.769047498703003,5.909019470214844
LatPulldown,,,-0.15729635953903198,0.5230846405029297,0.5307695865631104,-0.40397322177886963,2.784680128097534,6.084299564361572
LatPulldown,,,-0.1563982367515564,0.504798173904419,0.5346885919570923,-0.1993865966796875,2.703169345855713,6.257533073425293
LatPulldown,,,-0.1554197072982788,0.48971259593963623,0.5362269878387451,-0.08109277486801147,2.5959479808807373,6.480491638183594
LatPulldown,,,-0.15726619958877563,0.47367358207702637,0.53533935546875,-0.06770265102386475,2.4923508167266846,6.762178897857666
LatPulldown,,,-0.16098982095718384,0.45708417892456055,0.531913161277771,-0.12022501230239868,2.385152578353882,7.064056396484375
LatPulldown,,,-0.16416585445404053,0.4456291198730469,0.5270984172821045,-0.16950631141662598,2.24383282661438,7.326774597167969
LatPulldown,,,-0.16295963525772095,0.4449096918106079,0.522621750831604,-0.15843892097473145,2.026512861251831,7.494531631469727
LatPulldown,,,-0.15230900049209595,0.45571887493133545,0.5182565450668335,-0.06472688913345337,1.7009625434875488,7.543914794921875
LatPulldown,,,-0.12970972061157227,0.47566211223602295,0.5128998756408691,0.12419569492340088,1.263848066329956,7.491994857788086
LatPulldown,,,-0.10108578205108643,0.5027611255645752,0.5072423219680786,0.40640270709991455,0.739240288734436,7.390603065490723
LatPulldown,,,-0.07816773653030396,0.5337568521499634,0.5041019916534424,0.7536627054214478,0.15727007389068604,7.301950454711914
LatPulldown,,,-0.06848973035812378,0.5603948831558228,0.5063650608062744,1.1044011116027832,-0.45153725147247314,7.264310836791992
LatPulldown,,,-0.0698326826095581,0.5736849308013916,0.5134981870651245,1.3965845108032227,-1.0399609804153442,7.2656755447387695
LatPulldown,,,-0.07304513454437256,0.5727722644805908,0.5209585428237915,1.5999140739440918,-1.5306010246276855,7.250093460083008
LatPulldown,,,-0.07018595933914185,0.567607045173645,0.5224953889846802,1.707578182220459,-1.8250607252120972,7.15643310546875
LatPulldown,,,-0.05935925245285034,0.5712428092956543,0.514240026473999,1.7297515869140625,-1.8520002365112305,6.955862522125244
LatPulldown,,,-0.043843626976013184,0.5904885530471802,0.49780285358428955,1.6817615032196045,-1.6096370220184326,6.666225433349609
LatPulldown,,,-0.02911776304244995,0.6246962547302246,0.4791076183319092,1.5858862400054932,-1.1641030311584473,6.325992107391357
LatPulldown,,,-0.020036041736602783,0.6679646968841553,0.4649996757507324,1.4538087844848633,-0.6097039580345154,5.974601745605469
LatPulldown,,,-0.019308745861053467,0.7106152772903442,0.45992612838745117,1.2860805988311768,-0.04057735204696655,5.643981456756592
LatPulldown,,,-0.025909066200256348,0.7418568134307861,0.4642317295074463,1.0877549648284912,0.46167588233947754,5.346083164215088
LatPulldown,,,-0.03472381830215454,0.7548152208328247,0.4747810363769531,0.8803149461746216,0.8399403095245361,5.068745136260986
LatPulldown,,,-0.04091298580169678,0.7530515193939209,0.4867691993713379,0.7079101800918579,1.0716655254364014,4.779329776763916
LatPulldown,,,-0.04308122396469116,0.7494601011276245,0.49575936794281006,0.6039837598800659,1.1775963306427002,4.446954727172852
LatPulldown,,,-0.04129427671432495,0.7557655572891235,0.4988666772842407,0.5619046688079834,1.2046973705291748,4.077271461486816
LatPulldown,,,-0.03560739755630493,0.7741369009017944,0.4954652786254883,0.5367584228515625,1.2209992408752441,3.70965576171875
LatPulldown,,,-0.027043282985687256,0.7983458042144775,0.4871222972869873,0.4805394411087036,1.2946319580078125,3.3834433555603027
LatPulldown,,,-0.01883697509765625,0.8229849338531494,0.4765434265136719,0.3814922571182251,1.473785161972046,3.097897529602051
LatPulldown,,,-0.014492690563201904,0.8476570844650269,0.4671741724014282,0.2571389675140381,1.763840913772583,2.8225176334381104
LatPulldown,,,-0.015196919441223145,0.8733121156692505,0.4629216194152832,0.13094067573547363,2.1176090240478516,2.5403683185577393
LatPulldown,,,-0.0207175612449646,0.898457407951355,0.467551589012146,0.009762048721313477,2.469207763671875,2.257979393005371
LatPulldown,,,-0.03097003698348999,0.9181252717971802,0.48334169387817383,-0.10765570402145386,2.7595839500427246,1.985109567642212
LatPulldown,,,-0.04542261362075806,0.9262007474899292,0.5087947845458984,-0.21891069412231445,2.9347102642059326,1.7019271850585938
LatPulldown,,,-0.06076216697692871,0.9188193082809448,0.5382083654403687,-0.3007320165634155,2.9626107215881348,1.3749151229858398
LatPulldown,,,-0.07210350036621094,0.8998469114303589,0.562577486038208,-0.3144422173500061,2.826058864593506,0.9675772190093994
LatPulldown,,,-0.0738179087638855,0.8824341297149658,0.5732898712158203,-0.21319431066513062,2.5628092288970947,0.49355781078338623
LatPulldown,,,-0.06279861927032471,0.8808338642120361,0.5671294927597046,-0.008098304271697998,2.254795551300049,0.04035031795501709
LatPulldown,,,-0.04378151893615723,0.899571418762207,0.5478188991546631,0.21628963947296143,1.9926631450653076,-0.2888280153274536
LatPulldown,,,-0.024768590927124023,0.9316377639770508,0.5237007141113281,0.3597835302352905,1.846163034439087,-0.4378408193588257
LatPulldown,,,-0.011796951293945312,0.9647178649902344,0.5025889873504639,0.3610708713531494,1.8632261753082275,-0.42697834968566895
LatPulldown,,,-0.006643772125244141,0.9872183799743652,0.49065709114074707,0.24496686458587646,2.0714378356933594,-0.3490726947784424
LatPulldown,,,-0.008949637413024902,0.9932003021240234,0.49264800548553467,0.0742790699005127,2.4207985401153564,-0.33820396661758423
LatPulldown,,,-0.01689666509628296,0.9848582744598389,0.5097945928573608,-0.09561342000961304,2.78096342086792,-0.4880671501159668
LatPulldown,,,-0.025382280349731445,0.9698424339294434,0.5371218919754028,-0.26265019178390503,3.008662223815918,-0.7645876407623291
LatPulldown,,,-0.03311300277709961,0.9537973403930664,0.5647604465484619,-0.4519791007041931,3.032195568084717,-1.0395805835723877
LatPulldown,,,-0.045260488986968994,0.9377738237380981,0.584926962852478,-0.6339255571365356,2.824551582336426,-1.2255709171295166
LatPulldown,,,-0.06500887870788574,0.923132061958313,0.5957415103912354,-0.7172414064407349,2.359440326690674,-1.3354101181030273
LatPulldown,,,-0.08637690544128418,0.9145219326019287,0.5991544723510742,-0.6279357671737671,1.6200284957885742,-1.4402742385864258
LatPulldown,,,-0.09844094514846802,0.9163223505020142,0.5967259407043457,-0.39144909381866455,0.6609177589416504,-1.5748670101165771
LatPulldown,,,-0.09606260061264038,0.9271243810653687,0.5884402990341187,-0.1327616572380066,-0.3527437448501587,-1.7025229930877686
LatPulldown,,,-0.08320915699005127,0.9397082328796387,0.5753049850463867,0.010701179504394531,-1.1930996179580688,-1.7624493837356567
LatPulldown,,,-0.06612062454223633,0.9463275671005249,0.5611438751220703,-0.026393651962280273,-1.6597113609313965,-1.7457860708236694
LatPulldown,,,-0.047821998596191406,0.9440523386001587,0.5512837171554565,-0.21493232250213623,-1.6759123802185059,-1.7053442001342773
LatPulldown,,,-0.030855000019073486,0.9357800483703613,0.5496082305908203,-0.47937142848968506,-1.3325212001800537,-1.696192741394043
LatPulldown,,,-0.021013855934143066,0.9272388219833374,0.556868314743042,-0.746137797832489,-0.8576803207397461,-1.7303221225738525
LatPulldown,,,-0.026207268238067627,0.9233959913253784,0.5700771808624268,-0.9700238704681396,-0.5298463106155396,-1.7724483013153076
LatPulldown,,,-0.050470829010009766,0.925548791885376,0.5816910266876221,-1.130099892616272,-0.562293291091919,-1.789513349533081
LatPulldown,,,-0.08850222826004028,0.9301341772079468,0.5827944278717041,-1.1946489810943604,-1.0252137184143066,-1.795804500579834
LatPulldown,,,-0.1291244626045227,0.9312139749526978,0.5693569183349609,-1.1214944124221802,-1.8354480266571045,-1.844603419303894
LatPulldown,,,-0.16176795959472656,0.9267607927322388,0.5456382036209106,-0.8619744777679443,-2.8278098106384277,-1.991318941116333
LatPulldown,,,-0.17789584398269653,0.9232630729675293,0.5221763849258423,-0.422163724899292,-3.801243782043457,-2.252005100250244
LatPulldown,,,-0.1711282730102539,0.9321532249450684,0.5089800357818604,0.07714152336120605,-4.5536699295043945,-2.5946693420410156
LatPulldown,,,-0.13969862461090088,0.9590486288070679,0.5105445384979248,0.425423264503479,-4.889986515045166,-2.9246835708618164
LatPulldown,,,-0.09402221441268921,0.995364785194397,0.5230224132537842,0.42377591133117676,-4.692216873168945,-3.1706912517547607
LatPulldown,,,-0.05442678928375244,1.0239346027374268,0.5366224050521851,0.09289121627807617,-4.002982139587402,-3.3525617122650146
LatPulldown,,,-0.036672353744506836,1.0346088409423828,0.5434826612472534,-0.3401007056236267,-3.0052685737609863,-3.5409185886383057
LatPulldown,,,-0.04300260543823242,1.0318591594696045,0.5425540208816528,-0.6368318200111389,-1.9258489608764648,-3.744446277618408
LatPulldown,,,-0.06456649303436279,1.0268809795379639,0.5401053428649902,-0.717729926109314,-0.9138409495353699,-3.873169183731079
LatPulldown,,,-0.0922393798828125,1.0260660648345947,0.5449756383895874,-0.654509425163269,-0.03704613447189331,-3.8595333099365234
LatPulldown,,,-0.1209595799446106,1.0300257205963135,0.5627288818359375,-0.5148336887359619,0.670297384262085,-3.720034122467041
LatPulldown,,,-0.14796340465545654,1.03800630569458,0.5930086374282837,-0.33683061599731445,1.1916875839233398,-3.5268611907958984
LatPulldown,,,-0.17219549417495728,1.04933500289917,0.629542350769043,-0.13268929719924927,1.5170156955718994,-3.3324921131134033
LatPulldown,,,-0.19342994689941406,1.0630128383636475,0.6620944738388062,0.09619998931884766,1.6463029384613037,-3.1392645835876465
LatPulldown,,,-0.21108579635620117,1.0774741172790527,0.6793880462646484,0.3502236604690552,1.602508306503296,-2.9198286533355713
LatPulldown,,,-0.22367709875106812,1.0909340381622314,0.6735408306121826,0.6251025199890137,1.4539384841918945,-2.650770664215088
LatPulldown,,,-0.22969943284988403,1.1016356945037842,0.6448999643325806,0.9083905220031738,1.307910680770874,-2.3228888511657715
LatPulldown,,,-0.22894126176834106,1.108368158340454,0.6028287410736084,1.1897871494293213,1.2647194862365723,-1.9424110651016235
LatPulldown,,,-0.22406822443008423,1.110696792602539,0.5610188245773315,1.4629757404327393,1.3642427921295166,-1.5281436443328857
LatPulldown,,,-0.2197912335395813,1.1089205741882324,0.5304327011108398,1.7218520641326904,1.5624868869781494,-1.1076971292495728
LatPulldown,,,-0.21955853700637817,1.104203224182129,0.5143237113952637,1.9531960487365723,1.7534472942352295,-0.716208815574646
LatPulldown,,,-0.22238951921463013,1.0980303287506104,0.5085169076919556,2.1415555477142334,1.821866750717163,-0.37716615200042725
LatPulldown,,,-0.22355449199676514,1.0913774967193604,0.5059294700622559,2.265913724899292,1.712522029876709,-0.1008484959602356
LatPulldown,,,-0.21924561262130737,1.0845975875854492,0.5017651319503784,2.3002846240997314,1.450878620147705,0.12210941314697266
LatPulldown,,,-0.20851296186447144,1.0779023170471191,0.4962313175201416,2.2257063388824463,1.1182763576507568,0.3040752410888672
LatPulldown,,,-0.19237953424453735,1.072061538696289,0.4929800033569336,2.0309290885925293,0.7998954057693481,0.454490065574646
LatPulldown,,,-0.17303097248077393,1.0684258937835693,0.49546539783477783,1.7170982360839844,0.5469297170639038,0.5912227630615234
LatPulldown,,,-0.15365010499954224,1.0675499439239502,0.5048079490661621,1.2960851192474365,0.3585010766983032,0.7356599569320679
LatPulldown,,,-0.13809925317764282,1.0677905082702637,0.5196480751037598,0.8088929653167725,0.18382620811462402,0.9023802280426025
LatPulldown,,,-0.1285039186477661,1.0662791728973389,0.5370792150497437,0.3348022699356079,-0.045935094356536865,1.0774345397949219
LatPulldown,,,-0.12374377250671387,1.0615253448486328,0.5534036159515381,-0.04157441854476929,-0.3726295828819275,1.2366998195648193
LatPulldown,,,-0.12020248174667358,1.054931402206421,0.5656145811080933,-0.2547747492790222,-0.7909277081489563,1.3684499263763428
LatPulldown,,,-0.11409664154052734,1.049652338027954,0.5735715627670288,-0.28327083587646484,-1.2501463890075684,1.4759011268615723
LatPulldown,,,-0.10503387451171875,1.0482499599456787,0.5799280405044556,-0.14951300621032715,-1.6728966236114502,1.563234806060791
LatPulldown,,,-0.09536683559417725,1.0515904426574707,0.5876811742782593,0.1002885103225708,-1.9879162311553955,1.6215651035308838
LatPulldown,,,-0.08604943752288818,1.0593807697296143,0.5975333452224731,0.42097008228302,-2.1498961448669434,1.6383371353149414
LatPulldown,,,-0.0757477879524231,1.0713005065917969,0.6075676679611206,0.7718921899795532,-2.139096260070801,1.6220457553863525
LatPulldown,,,-0.06467604637145996,1.0866243839263916,0.6153020858764648,1.0995991230010986,-1.9458308219909668,1.6172726154327393
LatPulldown,,,-0.05742478370666504,1.1028892993927002,0.6190966367721558,1.3449087142944336,-1.5742539167404175,1.6835079193115234
LatPulldown,,,-0.05892997980117798,1.1164517402648926,0.6181070804595947,1.4839153289794922,-1.058521032333374,1.8488824367523193
LatPulldown,,,-0.06978589296340942,1.1248667240142822,0.6118072271347046,1.5409276485443115,-0.4590275287628174,2.0940020084381104
LatPulldown,,,-0.08621972799301147,1.127866506576538,0.6003947257995605,1.5611929893493652,0.16151738166809082,2.3758513927459717
LatPulldown,,,-0.10242778062820435,1.1262402534484863,0.5855313539505005,1.5815906524658203,0.7538186311721802,2.659475088119507
LatPulldown,,,-0.11264091730117798,1.1209146976470947,0.5693098306655884,1.6219019889831543,1.277376651763916,2.9269704818725586
LatPulldown,,,-0.1129637360572815,1.1133718490600586,0.5535999536514282,1.6958367824554443,1.6945524215698242,3.1714749336242676
LatPulldown,,,-0.10337716341018677,1.1062638759613037,0.5405285358428955,1.8044273853302002,1.9740798473358154,3.390498161315918
LatPulldown,,,-0.0875588059425354,1.1023051738739014,0.5322749614715576,1.9305205345153809,2.0989644527435303,3.579710006713867
LatPulldown,,,-0.06906396150588989,1.1024980545043945,0.5290306806564331,2.0445480346679688,2.0748393535614014,3.723599433898926
LatPulldown,,,-0.04824960231781006,1.1056857109069824,0.5266238451004028,2.111523151397705,1.945096731185913,3.8017539978027344
LatPulldown,,,-0.024813592433929443,1.109557867050171,0.5175626277923584,2.0934455394744873,1.8003590106964111,3.8078675270080566
LatPulldown,,,-0.0019885897636413574,1.111741065979004,0.4954519271850586,1.9567370414733887,1.7692325115203857,3.755753517150879
LatPulldown,,,0.013659954071044922,1.110811710357666,0.4601247310638428,1.690577745437622,1.9769866466522217,3.6618313789367676
LatPulldown,,,0.020077109336853027,1.107361078262329,0.42076075077056885,1.3273322582244873,2.508601188659668,3.514453411102295
LatPulldown,,,0.025838851928710938,1.1048471927642822,0.39307069778442383,0.917655348777771,3.3852405548095703,3.27351713180542
