label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
BicepCurl,,,-0.1186298131942749,0.24508953094482422,-1.1153186559677124,9.062170028686523,-3.2426276206970215,-1.4633418321609497
BicepCurl,,,-0.09516966342926025,0.22352325916290283,-1.1314868927001953,9.321521759033203,-2.257378578186035,-1.4767777919769287
BicepCurl,,,-0.11436909437179565,0.21949398517608643,-1.0923956632614136,9.428462028503418,-1.1266933679580688,-1.3873778581619263
BicepCurl,,,-0.17204391956329346,0.2268584966659546,-1.020493507385254,9.251124382019043,-0.5233120918273926,-1.2344087362289429
BicepCurl,,,-0.24045008420944214,0.23275542259216309,-0.9527723789215088,8.812031745910645,-0.8158695101737976,-1.100753664970398
BicepCurl,,,-0.28377896547317505,0.22571349143981934,-0.9181153774261475,8.266512870788574,-1.85971999168396,-1.0658926963806152
BicepCurl,,,-0.27999693155288696,0.2017272710800171,-0.9265332221984863,7.80375862121582,-3.1181962490081787,-1.1517177820205688
BicepCurl,,,-0.23406434059143066,0.16486072540283203,-0.9707263708114624,7.570827484130859,-3.999648094177246,-1.3208158016204834
BicepCurl,,,-0.1720900535583496,0.12377560138702393,-1.0352108478546143,7.633207321166992,-4.169079303741455,-1.5110955238342285
BicepCurl,,,-0.12339603900909424,0.08695757389068604,-1.1019861698150635,7.963895797729492,-3.6293373107910156,-1.668489694595337
BicepCurl,,,-0.10405588150024414,0.05952310562133789,-1.1507972478866577,8.450273513793945,-2.596712112426758,-1.7744603157043457
BicepCurl,,,-0.11417794227600098,0.0439302921295166,-1.1628124713897705,8.910333633422852,-1.3489762544631958,-1.8230347633361816
BicepCurl,,,-0.14673882722854614,0.040386080741882324,-1.1320974826812744,9.14433479309082,-0.17499345541000366,-1.779144287109375
BicepCurl,,,-0.19452059268951416,0.04507648944854736,-1.074590802192688,8.998650550842285,0.6067159175872803,-1.5949136018753052
BicepCurl,,,-0.2492072582244873,0.04974699020385742,-1.0190516710281372,8.432589530944824,0.7376563549041748,-1.2799148559570312
BicepCurl,,,-0.2970171570777893,0.04580247402191162,-0.9890820980072021,7.539113998413086,0.14830541610717773,-0.9417784810066223
BicepCurl,,,-0.32081830501556396,0.03020918369293213,-0.9925336241722107,6.516043663024902,-0.9590350985527039,-0.7142183184623718
BicepCurl,,,-0.30975914001464844,0.006284117698669434,-1.0236414670944214,5.590708255767822,-2.179818868637085,-0.6558068990707397
BicepCurl,,,-0.26734983921051025,-0.020013630390167236,-1.0716898441314697,4.937954425811768,-3.078335762023926,-0.7327078580856323
BicepCurl,,,-0.21080327033996582,-0.04363906383514404,-1.1229861974716187,4.633749485015869,-3.3464834690093994,-0.8670785427093506
BicepCurl,,,-0.16288399696350098,-0.06082087755203247,-1.1605526208877563,4.645981788635254,-2.9367470741271973,-0.999793529510498
BicepCurl,,,-0.1407562494277954,-0.06900894641876221,-1.168928861618042,4.8600382804870605,-2.073397159576416,-1.1050043106079102
BicepCurl,,,-0.14876329898834229,-0.06820154190063477,-1.1432783603668213,5.120330333709717,-1.1287401914596558,-1.1790443658828735
BicepCurl,,,-0.17935162782669067,-0.06154662370681763,-1.0939007997512817,5.289050102233887,-0.4388492703437805,-1.229617714881897
BicepCurl,,,-0.21967262029647827,-0.054104506969451904,-1.0393586158752441,5.29037618637085,-0.1872708797454834,-1.2617342472076416
BicepCurl,,,-0.25729209184646606,-0.050439298152923584,-0.9973632097244263,5.1313910484313965,-0.38472288846969604,-1.281194806098938
BicepCurl,,,-0.2817167639732361,-0.054055988788604736,-0.9801526069641113,4.8834943771362305,-0.8957583904266357,-1.2922232151031494
BicepCurl,,,-0.28695929050445557,-0.06712532043457031,-0.9923722743988037,4.647762298583984,-1.4667937755584717,-1.3054773807525635
BicepCurl,,,-0.27528464794158936,-0.08868986368179321,-1.0279611349105835,4.512575149536133,-1.8266551494598389,-1.3296382427215576
BicepCurl,,,-0.25633788108825684,-0.11314290761947632,-1.0687801837921143,4.5123186111450195,-1.8052548170089722,-1.3680752515792847
BicepCurl,,,-0.24135643243789673,-0.13208109140396118,-1.0921449661254883,4.612109661102295,-1.417013168334961,-1.4135401248931885
BicepCurl,,,-0.23684567213058472,-0.1395859718322754,-1.0846387147903442,4.714685916900635,-0.8590723276138306,-1.4313915967941284
BicepCurl,,,-0.24255746603012085,-0.1363692283630371,-1.0510897636413574,4.71297025680542,-0.3813490867614746,-1.378796100616455
BicepCurl,,,-0.2553156614303589,-0.12880295515060425,-1.0099717378616333,4.546683311462402,-0.15300434827804565,-1.2324179410934448
BicepCurl,,,-0.2712709903717041,-0.12440717220306396,-0.9800465106964111,4.2265305519104,-0.21234887838363647,-1.0270729064941406
BicepCurl,,,-0.2852303385734558,-0.12739723920822144,-0.9705033302307129,3.8189334869384766,-0.49902158975601196,-0.8344053030014038
BicepCurl,,,-0.2916186451911926,-0.13728004693984985,-0.9798999428749084,3.4042110443115234,-0.904834508895874,-0.7066633105278015
BicepCurl,,,-0.2872120141983032,-0.15084600448608398,-1.001453161239624,3.0499653816223145,-1.2834008932113647,-0.6511186361312866
BicepCurl,,,-0.27433717250823975,-0.1646997332572937,-1.0268433094024658,2.792246103286743,-1.478888988494873,-0.6342893838882446
BicepCurl,,,-0.25885993242263794,-0.1766984462738037,-1.0489861965179443,2.6282289028167725,-1.3834731578826904,-0.6220723390579224
BicepCurl,,,-0.2476934790611267,-0.1854686141014099,-1.0642534494400024,2.5061893463134766,-0.9913676381111145,-0.5761868953704834
BicepCurl,,,-0.24791771173477173,-0.1907086968421936,-1.0726723670959473,2.332789659500122,-0.4433513879776001,-0.46969813108444214
BicepCurl,,,-0.2613362669944763,-0.19357895851135254,-1.077764868736267,2.0326895713806152,0.02916693687438965,-0.3132020831108093
BicepCurl,,,-0.2810654044151306,-0.19588714838027954,-1.0839240550994873,1.6001861095428467,0.2522839307785034,-0.14929383993148804
BicepCurl,,,-0.29570746421813965,-0.19889163970947266,-1.0939075946807861,1.0902466773986816,0.21235442161560059,-0.01862257719039917
BicepCurl,,,-0.29809361696243286,-0.20188969373703003,-1.106954574584961,0.5638138055801392,0.03385329246520996,0.0730522871017456
BicepCurl,,,-0.28994667530059814,-0.20313817262649536,-1.1199243068695068,0.04925882816314697,-0.14195019006729126,0.1377507448196411
BicepCurl,,,-0.27755457162857056,-0.20164144039154053,-1.1308844089508057,-0.4411349892616272,-0.23602920770645142,0.1838775873184204
BicepCurl,,,-0.2660425305366516,-0.19800794124603271,-1.140236735343933,-0.9001567959785461,-0.2308976650238037,0.2113116979598999
BicepCurl,,,-0.25789713859558105,-0.19370925426483154,-1.149928092956543,-1.3241283893585205,-0.13648682832717896,0.2240889072418213
BicepCurl,,,-0.25458502769470215,-0.18917930126190186,-1.1608039140701294,-1.7145007848739624,0.03606617450714111,0.23161864280700684
BicepCurl,,,-0.2573319673538208,-0.18372786045074463,-1.1715223789215088,-2.0853469371795654,0.25846993923187256,0.24895215034484863
BicepCurl,,,-0.265471875667572,-0.17666900157928467,-1.1800322532653809,-2.4590847492218018,0.48645341396331787,0.2911111116409302
BicepCurl,,,-0.2751495838165283,-0.16788983345031738,-1.185680627822876,-2.8605732917785645,0.6947671175003052,0.36766505241394043
BicepCurl,,,-0.2818146347999573,-0.15783655643463135,-1.189712643623352,-3.305030107498169,0.9025840759277344,0.48422980308532715
BicepCurl,,,-0.28413939476013184,-0.14691925048828125,-1.192946434020996,-3.793098211288452,1.1421942710876465,0.6353609561920166
BicepCurl,,,-0.2843610644340515,-0.13522136211395264,-1.193878412246704,-4.316178798675537,1.4057741165161133,0.8007911443710327
BicepCurl,,,-0.285636305809021,-0.1226128339767456,-1.1902354955673218,-4.864447593688965,1.624190092086792,0.9504542350769043
BicepCurl,,,-0.28861910104751587,-0.10920494794845581,-1.182197093963623,-5.427274703979492,1.7039411067962646,1.0607831478118896
BicepCurl,,,-0.2903215289115906,-0.09570300579071045,-1.1729416847229004,-5.985966682434082,1.6038527488708496,1.1249611377716064
BicepCurl,,,-0.28719818592071533,-0.08308225870132446,-1.1662768125534058,-6.512744903564453,1.3847174644470215,1.1539907455444336
BicepCurl,,,-0.2791985869407654,-0.07225877046585083,-1.1640658378601074,-6.981624603271484,1.1677706241607666,1.1691982746124268
BicepCurl,,,-0.27003026008605957,-0.06341016292572021,-1.166100263595581,-7.378693580627441,1.0496129989624023,1.194469928741455
BicepCurl,,,-0.2633591294288635,-0.05630546808242798,-1.1720131635665894,-7.709595203399658,1.0606732368469238,1.2525651454925537
BicepCurl,,,-0.2591007947921753,-0.051085591316223145,-1.1816648244857788,-7.99220085144043,1.208634853363037,1.3521158695220947
BicepCurl,,,-0.2549936771392822,-0.04771411418914795,-1.1928832530975342,-8.252687454223633,1.525888204574585,1.485560655593872
BicepCurl,,,-0.25042039155960083,-0.044571101665496826,-1.1998815536499023,-8.524930953979492,2.0250484943389893,1.6343696117401123
BicepCurl,,,-0.24752718210220337,-0.0382075309753418,-1.1964410543441772,-8.846641540527344,2.624799966812134,1.7825162410736084
BicepCurl,,,-0.2489643096923828,-0.025799214839935303,-1.1803992986679077,-9.245177268981934,3.141474723815918,1.9179284572601318
BicepCurl,,,-0.25470978021621704,-0.007395625114440918,-1.1547002792358398,-9.720398902893066,3.3830857276916504,2.023444414138794
BicepCurl,,,-0.2617448568344116,0.014151215553283691,-1.1260263919830322,-10.240117073059082,3.2478232383728027,2.0795247554779053
BicepCurl,,,-0.2653367519378662,0.03499889373779297,-1.1018940210342407,-10.749829292297363,2.7579877376556396,2.0766501426696777
BicepCurl,,,-0.2606129050254822,0.05232524871826172,-1.0873008966445923,-11.18481159210205,2.055314540863037,2.0204596519470215
BicepCurl,,,-0.24619221687316895,0.06572949886322021,-1.0819783210754395,-11.491666793823242,1.348768711090088,1.9365088939666748
BicepCurl,,,-0.22585409879684448,0.07696974277496338,-1.080712914466858,-11.655045509338379,0.8290164470672607,1.8570561408996582
BicepCurl,,,-0.20579588413238525,0.0884023904800415,-1.0761066675186157,-11.701313972473145,0.6033672094345093,1.806006908416748
BicepCurl,,,-0.1920527219772339,0.1018596887588501,-1.061874508857727,-11.689374923706055,0.6624091863632202,1.7991528511047363
BicepCurl,,,-0.18885916471481323,0.11774551868438721,-1.0369293689727783,-11.683584213256836,0.884721040725708,1.8377838134765625
BicepCurl,,,-0.19724702835083008,0.13510537147521973,-1.006341814994812,-11.727042198181152,1.0772120952606201,1.9092495441436768
BicepCurl,,,-0.213129460811615,0.1525481939315796,-0.9773811101913452,-11.827091217041016,1.0612449645996094,1.9891538619995117
BicepCurl,,,-0.22955340147018433,0.16930055618286133,-0.9535452723503113,-11.961670875549316,0.7517762184143066,2.0609073638916016
BicepCurl,,,-0.24129915237426758,0.18596065044403076,-0.9332348108291626,-12.104850769042969,0.15621423721313477,2.1247470378875732
BicepCurl,,,-0.24532431364059448,0.20314621925354004,-0.9131866693496704,-12.234395980834961,-0.6600589752197266,2.190143346786499
BicepCurl,,,-0.23882734775543213,0.2200603485107422,-0.8930431008338928,-12.327296257019043,-1.5775434970855713,2.260728597640991
BicepCurl,,,-0.2181023359298706,0.23496031761169434,-0.8776228427886963,-12.350123405456543,-2.4012451171875,2.3319661617279053
BicepCurl,,,-0.1821107268333435,0.2461850643157959,-0.8733855485916138,-12.261871337890625,-2.863448143005371,2.3989946842193604
BicepCurl,,,-0.13754749298095703,0.2538313865661621,-0.8811578154563904,-12.027441024780273,-2.7115068435668945,2.4524033069610596
BicepCurl,,,-0.09791547060012817,0.26019883155822754,-0.8933562636375427,-11.648809432983398,-1.8543212413787842,2.4761545658111572
BicepCurl,,,-0.07695269584655762,0.2689061164855957,-0.8994581699371338,-11.179533958435059,-0.4487013816833496,2.458515167236328
BicepCurl,,,-0.08216923475265503,0.2837740182876587,-0.8920333385467529,-10.70914363861084,1.133800983428955,2.4054503440856934
BicepCurl,,,-0.11237907409667969,0.3070288896560669,-0.8694489598274231,-10.333174705505371,2.456888437271118,2.3391528129577637
BicepCurl,,,-0.15787124633789062,0.33831894397735596,-0.8352216482162476,-10.123483657836914,3.2006349563598633,2.280291795730591
BicepCurl,,,-0.20305830240249634,0.3745274543762207,-0.7989818453788757,-10.118582725524902,3.284226894378662,2.242873430252075
BicepCurl,,,-0.23304307460784912,0.41045641899108887,-0.7721196413040161,-10.287936210632324,2.880918264389038,2.2309882640838623
BicepCurl,,,-0.24014663696289062,0.44180965423583984,-0.7582881450653076,-10.545202255249023,2.3036131858825684,2.2310357093811035
BicepCurl,,,-0.22529083490371704,0.4675494432449341,-0.7523651719093323,-10.790878295898438,1.8330328464508057,2.227550745010376
BicepCurl,,,-0.19640040397644043,0.48885083198547363,-0.7474454641342163,-10.95932674407959,1.6037330627441406,2.2222485542297363
BicepCurl,,,-0.16483008861541748,0.5067251920700073,-0.7414877414703369,-11.018617630004883,1.5998852252960205,2.2203710079193115
BicepCurl,,,-0.1388968825340271,0.5218582153320312,-0.7360067367553711,-10.954050064086914,1.7339363098144531,2.2082884311676025
BicepCurl,,,-0.1202160120010376,0.5360718965530396,-0.7325546741485596,-10.78237533569336,1.9387941360473633,2.1688294410705566
BicepCurl,,,-0.10649961233139038,0.5518953800201416,-0.7320969700813293,-10.54374885559082,2.200709581375122,2.1053335666656494
BicepCurl,,,-0.0976637601852417,0.5702048540115356,-0.7337620854377747,-10.293156623840332,2.5188169479370117,2.0466012954711914
BicepCurl,,,-0.09620684385299683,0.5904954671859741,-0.7327225804328918,-10.073391914367676,2.863736629486084,2.0052871704101562
BicepCurl,,,-0.10345321893692017,0.612773060798645,-0.7232853770256042,-9.932806968688965,3.1571998596191406,1.9763307571411133
BicepCurl,,,-0.11776745319366455,0.6367247104644775,-0.7057009935379028,-9.915465354919434,3.2931694984436035,1.9492552280426025
BicepCurl,,,-0.1343817114830017,0.6611944437026978,-0.6859719753265381,-10.026434898376465,3.2025022506713867,1.9137022495269775
BicepCurl,,,-0.14662325382232666,0.6845861673355103,-0.6689280271530151,-10.23801326751709,2.904672622680664,1.8662395477294922
BicepCurl,,,-0.14801084995269775,0.7062051296234131,-0.6539641618728638,-10.50307559967041,2.5074803829193115,1.8052113056182861
BicepCurl,,,-0.13548409938812256,0.7255380153656006,-0.6391514539718628,-10.78274917602539,2.1356616020202637,1.7469136714935303
BicepCurl,,,-0.11041909456253052,0.7406458854675293,-0.6276988387107849,-11.024120330810547,1.8739659786224365,1.7026350498199463
BicepCurl,,,-0.077251136302948,0.7499622106552124,-0.6237881779670715,-11.146806716918945,1.780287742614746,1.6759717464447021
BicepCurl,,,-0.042759478092193604,0.7546075582504272,-0.624186635017395,-11.096297264099121,1.8919835090637207,1.669692039489746
BicepCurl,,,-0.015274763107299805,0.7585996389389038,-0.61882483959198,-10.896927833557129,2.200570583343506,1.6902194023132324
BicepCurl,,,-0.0026412606239318848,0.7654280662536621,-0.599097728729248,-10.64885139465332,2.614955186843872,1.7432425022125244
BicepCurl,,,-0.008384466171264648,0.7754045724868774,-0.5656300783157349,-10.462055206298828,2.971346378326416,1.795996904373169
BicepCurl,,,-0.028144419193267822,0.786713719367981,-0.5269429683685303,-10.393339157104492,3.1021523475646973,1.7969145774841309
BicepCurl,,,-0.05015593767166138,0.7969038486480713,-0.4915376305580139,-10.4324312210083,2.927980422973633,1.7121500968933105
BicepCurl,,,-0.06055694818496704,0.8041977882385254,-0.463580846786499,-10.53285026550293,2.5127198696136475,1.5440778732299805
BicepCurl,,,-0.05070251226425171,0.8074659109115601,-0.44414377212524414,-10.633880615234375,2.029374599456787,1.3257458209991455
BicepCurl,,,-0.021274685859680176,0.8059080839157104,-0.43236392736434937,-10.656473159790039,1.6679630279541016,1.1018359661102295
BicepCurl,,,0.01911759376525879,0.8005636930465698,-0.4246436357498169,-10.520952224731445,1.5507004261016846,0.9208177328109741
BicepCurl,,,0.05797839164733887,0.7947198152542114,-0.4145852327346802,-10.195029258728027,1.7098336219787598,0.8192994594573975
BicepCurl,,,0.08344972133636475,0.7925621271133423,-0.3975374698638916,-9.719161033630371,2.0878820419311523,0.7965711355209351
BicepCurl,,,0.08923685550689697,0.7956552505493164,-0.37386560440063477,-9.170783042907715,2.5599536895751953,0.8132942914962769
BicepCurl,,,0.07686758041381836,0.8028062582015991,-0.3462607264518738,-8.606575012207031,2.981832504272461,0.8325040340423584
BicepCurl,,,0.05256009101867676,0.8133424520492554,-0.3174598217010498,-8.07866382598877,3.250824451446533,0.8398125171661377
BicepCurl,,,0.022510170936584473,0.8275755643844604,-0.2892795205116272,-7.6401190757751465,3.3302865028381348,0.8334603309631348
BicepCurl,,,-0.007726788520812988,0.8451483249664307,-0.26373982429504395,-7.340755939483643,3.2249937057495117,0.8019312620162964
BicepCurl,,,-0.029980480670928955,0.8630133867263794,-0.24416440725326538,-7.195701599121094,2.9691226482391357,0.7274068593978882
BicepCurl,,,-0.034204304218292236,0.87669837474823,-0.2338046431541443,-7.160990238189697,2.646275043487549,0.6178665161132812
